datetime,logmove
2021-04-15,8.7740036
2021-04-15,10.98651232
2021-04-15,8.565602331
2021-04-15,9.034080407
2021-04-15,9.312174678
2021-04-15,8.407378325
2021-04-15,9.481893063
2021-04-15,10.71281649
2021-04-15,9.481893063
2021-04-15,10.44114983
2021-04-15,9.601300794
2021-04-15,9.100525506
2021-04-15,10.74229231
2021-04-15,9.395325046
2021-04-15,11.00049856
2021-04-15,9.631153757
2021-04-15,7.714231145
2021-04-15,8.407378325
2021-04-15,9.524859098
2021-04-15,8.407378325
2021-04-15,8.435549202
2021-04-15,9.114710141
2021-04-15,9.89222436
2021-04-15,9.128696383
2021-04-15,11.2321528
2021-04-15,10.61565274
2021-04-15,9.85597657
2021-04-15,9.431882642
2021-04-15,10.09377728
2021-04-15,10.98651232
2021-04-15,9.757305042
2021-04-15,8.378390789
2021-04-15,8.793612072
2021-04-15,10.61093204
2021-04-15,8.624791202
2021-04-15,10.66914142
2021-04-15,8.793612072
2021-04-15,9.17616292
2021-04-15,8.070906089
2021-04-15,8.783855897
2021-04-15,9.865993348
2021-04-15,9.240287448
2021-04-15,8.476371197
2021-04-15,8.987196821
2021-04-15,10.84848235
2021-04-15,11.12585022
2021-04-15,8.712759975
2021-04-15,9.520175249
2021-04-15,10.8946631
2021-04-15,8.269756948
2021-04-15,10.56741187
2021-04-15,9.978966014
2021-04-15,10.79614112
2021-04-15,10.92045585
2021-04-15,11.07262043
2021-04-15,8.435549202
2021-04-15,9.828764006
2021-04-15,9.169518378
2021-04-15,11.20813793
2021-04-15,10.32849382
2021-04-15,10.99406767
2021-04-15,8.647519453
2021-04-15,10.63277378
2021-04-15,8.184234774
2021-04-15,9.405907156
2021-04-15,9.107642974
2021-04-15,9.447150114
2021-04-15,10.27477521
2021-04-15,10.29228113
2021-04-15,11.69043547
2021-04-15,8.712759975
2021-04-16,8.895081532
2021-04-16,8.624791202
2021-04-16,7.847762538
2021-04-16,10.63892765
2021-04-16,9.034080407
2021-04-16,10.10430369
2021-04-16,9.596962392
2021-04-16,9.234056899
2021-04-16,9.169518378
2021-04-16,8.51559191
2021-04-16,9.221478116
2021-04-16,10.23881628
2021-04-16,9.905086274
2021-04-16,9.491601877
2021-04-16,9.156095357
2021-04-16,10.41655067
2021-04-16,9.00307017
2021-04-16,8.954673629
2021-04-16,8.733594062
2021-04-16,9.64782081
2021-04-16,9.901886271
2021-04-16,8.636219898
2021-04-16,9.605620455
2021-04-16,8.392989588
2021-04-16,7.965545573
2021-04-16,10.09641929
2021-04-16,9.692272572
2021-04-16,7.920083199
2021-04-16,8.009030685
2021-04-16,10.12502982
2021-04-16,8.886270902
2021-04-16,9.973013615
2021-04-16,9.481893063
2021-04-16,9.240287448
2021-04-16,9.041685006
2021-04-16,9.36288977
2021-04-16,10.36747311
2021-04-16,8.712759975
2021-04-16,8.61323038
2021-04-16,9.405907156
2021-04-16,8.166216269
2021-04-16,9.85597657
2021-04-16,9.651944527
2021-04-16,7.526178913
2021-04-16,9.135616826
2021-04-16,10.2433825
2021-04-16,8.286017468
2021-04-16,8.184234774
2021-04-16,8.743850562
2021-04-16,9.908276069
2021-04-16,10.0505273
2021-04-16,9.975994243
2021-04-16,8.286017468
2021-04-16,9.520175249
2021-04-16,9.688312171
2021-04-16,9.742379392
2021-04-16,10.34714721
2021-04-16,8.565602331
2021-04-16,9.797237753
2021-04-16,9.688312171
2021-04-16,10.78824634
2021-04-16,10.06424493
2021-04-16,9.927204079
2021-04-16,9.195835686
2021-04-16,8.61323038
2021-04-16,8.435549202
2021-04-16,9.384629757
2021-04-16,8.912473275
2021-04-16,9.472089062
2021-04-16,10.49216271
2021-04-16,8.60153434
2021-04-16,8.565602331
2021-04-16,9.00307017
2021-04-16,9.639522007
2021-04-16,8.822322178
2021-04-16,8.803273983
2021-04-16,9.00307017
2021-04-16,10.44859865
2021-04-16,10.11212642
2021-04-16,9.3899917
2021-04-16,10.2156671
2021-04-16,9.049232212
2021-04-16,10.05328592
2021-04-16,10.18233068
2021-04-16,9.436997743
2021-04-16,10.30306872
2021-04-16,8.954673629
2021-04-16,4.852030264
2021-04-16,10.04220547
2021-04-16,9.208739091
2021-04-16,10.94220828
2021-04-16,8.987196821
2021-04-16,8.850230966
2021-04-16,8.938006577
