datetime,logmove
2021-05-09,8.743850562
2021-05-09,8.859363449
2021-05-09,9.169518378
2021-05-09,9.114710141
2021-05-09,8.61323038
2021-05-09,8.929567708
2021-05-09,11.58662192
2021-05-09,11.75225728
2021-05-09,8.435549202
2021-05-09,10.6661608
2021-05-09,11.38509209
2021-05-09,11.2321528
2021-05-09,10.24792796
2021-05-09,9.707959168
2021-05-09,11.87934478
2021-05-09,9.169518378
2021-05-09,9.100525506
2021-05-09,12.04759261
2021-05-09,11.74060272
2021-05-09,8.754002934
2021-05-09,8.253227646
2021-05-09,8.236420527
2021-05-09,8.624791202
2021-05-09,10.51151248
2021-05-09,12.29041379
2021-05-09,8.14786713
2021-05-09,9.395325046
2021-05-09,13.04791566
2021-05-09,8.850230966
2021-05-09,8.51559191
2021-05-09,8.754002934
2021-05-09,9.346268889
2021-05-09,9.026417534
2021-05-09,8.489616424
2021-05-09,11.53976212
2021-05-09,8.009030685
2021-05-09,9.87919486
2021-05-09,8.691482577
2021-05-09,11.55337619
2021-05-09,9.715711145
2021-05-09,8.589699882
2021-05-09,9.034080407
2021-05-09,8.60153434
2021-05-09,8.30201781
2021-05-09,9.811372264
2021-05-09,11.05152473
2021-05-09,11.80857571
2021-05-09,8.877381955
2021-05-09,8.743850562
2021-05-09,8.877381955
2021-05-09,9.373818841
2021-05-09,8.859363449
2021-05-09,8.462948177
2021-05-09,8.859363449
2021-05-09,11.83859672
2021-05-09,12.00859684
2021-05-09,8.528330936
2021-05-09,8.090708716
2021-05-09,10.06967973
2021-05-09,8.624791202
2021-05-09,8.803273983
2021-05-09,9.169518378
2021-05-09,7.847762538
2021-05-09,9.041685006
2021-05-09,9.660141294
2021-05-09,11.70268595
2021-05-09,9.688312171
2021-05-09,10.07238609
2021-05-09,11.15189821
2021-05-09,10.28575227
2021-05-09,9.462187991
2021-05-09,9.520175249
2021-05-09,8.184234774
2021-05-09,11.40168101
2021-05-09,9.635346635
2021-05-09,8.589699882
2021-05-09,11.26466921
2021-05-09,9.340666634
2021-05-09,7.714231145
2021-05-09,11.48469059
2021-05-09,9.505990614
2021-05-09,12.28332994
2021-05-09,12.16857844
2021-05-09,8.378390789
2021-05-09,11.80571448
2021-05-09,11.39809806
2021-05-09,11.04643566
2021-05-09,11.85917829
2021-05-09,11.25560446
2021-05-09,8.895081532
2021-05-09,10.96792239
2021-05-09,11.74009291
2021-05-09,8.502688505
2021-05-09,11.90475131
2021-05-09,10.3774832
2021-05-09,9.049232212
2021-05-09,9.384629757
2021-05-09,8.30201781
2021-05-09,8.378390789
2021-05-09,7.742402022
2021-05-09,8.407378325
2021-05-09,11.76874528
2021-05-09,8.979164649
2021-05-09,11.6823644
2021-05-09,8.868413285
2021-05-09,8.489616424
2021-05-09,11.40382463
2021-05-09,9.041685006
2021-05-09,9.731037116
2021-05-09,12.16924267
2021-05-09,9.282847063
2021-05-09,12.83308002
2021-05-09,9.121727714
2021-05-09,11.61012477
2021-05-09,9.17616292
2021-05-10,11.78007825
2021-05-10,9.142489705
2021-05-10,11.188856
2021-05-10,9.100525506
2021-05-10,8.236420527
2021-05-10,11.5284838
2021-05-10,9.651944527
