datetime,logmove
2021-03-25,10.82583988
2021-03-25,10.98434312
2021-03-25,10.4778512
2021-03-25,8.476371197
2021-03-25,10.93196346
2021-03-25,9.162829389
2021-03-25,9.034080407
2021-03-25,10.75875358
2021-03-25,9.55251063
2021-03-25,7.965545573
2021-03-25,8.987196821
2021-03-25,9.227787286
2021-03-25,10.02535114
2021-03-25,10.09112827
2021-03-25,9.064157862
2021-03-25,11.05557742
2021-03-25,8.971067439
2021-03-25,11.42849983
2021-03-25,10.79088486
2021-03-25,9.018695488
2021-03-25,8.912473275
2021-03-25,10.3913311
2021-03-25,10.99728828
2021-03-25,8.647519453
2021-03-25,9.357380115
2021-03-25,9.384629757
2021-03-25,9.142489705
2021-03-25,10.5097688
2021-03-25,9.547954813
2021-03-25,9.14931567
2021-03-25,9.933434629
2021-03-25,6.931471806
2021-03-25,10.85220675
2021-03-25,8.733594062
2021-03-25,7.896552702
2021-03-25,9.930324207
2021-03-25,10.51499074
2021-03-25,8.462948177
2021-03-25,10.28137589
2021-03-25,9.195835686
2021-03-25,7.98752448
2021-03-25,9.288781798
2021-03-25,8.733594062
2021-03-25,8.877381955
2021-03-25,9.987828701
2021-03-25,9.395325046
2021-03-25,8.733594062
2021-03-25,7.965545573
2021-03-25,11.0289365
2021-03-25,8.647519453
2021-03-25,8.449342525
2021-03-25,10.6343158
2021-03-25,10.42228135
2021-03-25,8.435549202
2021-03-25,10.16769627
2021-03-25,8.946374826
2021-03-25,8.553332238
2021-03-25,8.51559191
2021-03-25,9.379238908
2021-03-25,10.81945823
2021-03-25,9.800790154
2021-03-25,10.48324205
2021-03-25,8.363575703
2021-03-25,9.704060528
2021-03-25,10.02818
2021-03-25,9.335032816
2021-03-25,8.912473275
2021-03-25,8.66974259
2021-03-25,10.06696602
2021-03-25,10.64199044
2021-03-25,8.886270902
2021-03-25,9.357380115
2021-03-25,8.51559191
2021-03-25,10.69121738
2021-03-25,9.405907156
2021-03-25,9.288781798
2021-03-25,9.288781798
2021-03-25,10.3913311
2021-03-25,8.392989588
2021-03-25,9.026417534
2021-03-25,9.77201119
2021-03-25,10.2433825
2021-03-25,8.7740036
2021-03-25,9.467150781
2021-03-25,8.691482577
2021-03-25,9.114710141
