datetime,logmove
2021-05-12,10.10430369
2021-05-12,9.746131742
2021-05-12,10.58537154
2021-05-12,10.25470765
2021-05-12,10.64960662
2021-05-12,10.64808802
2021-05-12,9.89222436
2021-05-12,10.94107514
2021-05-12,10.10430369
2021-05-12,10.59182318
2021-05-12,10.12759064
2021-05-12,9.368369236
2021-05-12,10.85220675
2021-05-12,9.270870872
2021-05-12,9.270870872
2021-05-12,10.56905797
2021-05-12,9.486759252
2021-05-12,10.20625526
2021-05-12,9.258749511
2021-05-12,10.02251426
2021-05-12,10.20625526
2021-05-12,10.11730778
2021-05-12,10.764181
2021-05-12,9.746131742
2021-05-12,10.53900562
2021-05-12,9.862665558
2021-05-12,10.59021417
2021-05-12,9.835636886
2021-05-12,10.61565274
2021-05-12,9.240287448
2021-05-12,10.59182318
