datetime,logmove
2021-03-26,9.064157862
2021-03-26,8.407378325
2021-03-26,8.070906089
2021-03-26,9.797237753
2021-03-26,11.82322972
2021-03-26,12.63483753
2021-03-26,9.026417534
2021-03-26,9.660141294
2021-03-26,8.363575703
2021-03-26,8.51559191
2021-03-26,11.58602722
2021-03-26,9.520175249
2021-03-26,8.912473275
2021-03-26,8.743850562
2021-03-26,9.984883191
2021-03-26,9.664214619
2021-03-26,9.169518378
2021-03-26,9.169518378
2021-03-26,9.252633284
2021-03-26,8.921057018
2021-03-26,11.95494106
2021-03-26,11.57646349
2021-03-26,9.17616292
2021-03-26,11.76178355
2021-03-26,9.100525506
2021-03-26,8.7740036
2021-03-26,12.4754278
2021-03-26,8.51559191
2021-03-26,8.553332238
2021-03-26,8.921057018
2021-03-26,8.565602331
2021-03-26,9.368369236
2021-03-26,9.086136769
2021-03-26,9.55251063
2021-03-26,8.812843434
2021-03-26,10.01108556
2021-03-26,11.92699346
2021-03-26,9.29468152
2021-03-26,9.36288977
2021-03-26,11.99958954
2021-03-26,8.68067166
2021-03-26,9.071537969
2021-03-26,11.98692112
2021-03-26,9.818365299
2021-03-26,11.72052483
2021-03-26,8.540909718
2021-03-26,8.68067166
2021-03-26,9.357380115
2021-03-26,8.476371197
2021-03-26,8.647519453
2021-03-26,12.17882477
2021-03-26,12.41471151
2021-03-26,11.46675586
2021-03-26,8.253227646
2021-03-26,8.831711918
2021-03-26,10.76553327
2021-03-26,11.8491691
2021-03-26,9.970024076
2021-03-26,11.85917829
2021-03-26,8.489616424
2021-03-26,8.954673629
2021-03-26,9.169518378
2021-03-26,10.2433825
2021-03-26,8.886270902
2021-03-26,12.61950592
2021-03-26,9.797237753
2021-03-26,11.46541448
2021-03-26,8.895081532
2021-03-26,11.21333274
2021-03-26,8.938006577
2021-03-26,8.954673629
2021-03-26,8.489616424
2021-03-26,11.32128058
2021-03-26,8.903815212
2021-03-26,11.49582
2021-03-26,13.0910956
2021-03-26,9.601300794
2021-03-26,11.89169061
2021-03-26,8.822322178
2021-03-26,8.407378325
2021-03-26,8.712759975
2021-03-26,11.3427538
2021-03-26,11.90431869
2021-03-26,9.317938383
2021-03-26,9.472089062
2021-03-26,9.215128889
2021-03-26,11.5588926
2021-03-26,9.288781798
2021-03-26,12.42940818
2021-03-26,8.009030685
2021-03-26,9.442086812
2021-03-26,9.208739091
2021-03-26,11.02477416
2021-03-26,8.912473275
2021-03-26,11.71164517
2021-03-26,8.912473275
2021-03-26,8.929567708
2021-03-26,8.61323038
2021-03-26,9.049232212
2021-03-26,11.06463636
2021-03-26,9.36288977
2021-03-26,12.11184987
2021-03-26,9.78290059
2021-03-26,8.647519453
2021-03-26,11.91807052
2021-03-26,11.50101481
2021-03-26,11.12396343
2021-03-26,12.13685118
2021-03-26,11.3366655
2021-03-26,8.129174997
2021-03-26,9.064157862
2021-03-26,10.90529521
2021-03-26,10.99728828
2021-03-26,8.733594062
2021-03-26,8.60153434
2021-03-26,8.636219898
2021-03-26,8.577723691
2021-03-26,9.421573272
2021-03-26,9.169518378
2021-03-26,8.658692754
2021-03-26,8.636219898
2021-03-26,9.939626599
2021-03-26,12.18013926
2021-03-26,12.39715571
2021-03-26,11.74568662
2021-03-26,8.253227646
