datetime,logmove
2021-04-28,9.920934466
2021-04-28,9.746131742
2021-04-28,8.754002934
2021-04-28,8.946374826
2021-04-28,9.107642974
2021-04-28,8.895081532
2021-04-28,7.655390645
2021-04-28,9.67231183
2021-04-28,8.090708716
2021-04-28,9.727227587
2021-04-28,8.476371197
2021-04-28,8.363575703
2021-04-28,9.557045785
2021-04-28,10.52707027
2021-04-28,10.20151592
2021-04-28,8.979164649
2021-04-28,8.253227646
2021-04-28,8.435549202
2021-04-28,10.70279493
2021-04-28,9.797237753
2021-04-28,9.957975738
2021-04-28,8.565602331
2021-04-28,9.832206351
2021-04-28,9.727227587
2021-04-28,9.704060528
2021-04-28,8.691482577
2021-04-28,9.534161491
2021-04-28,8.7740036
2021-04-28,8.624791202
2021-04-28,8.636219898
2021-04-28,10.86940619
2021-04-28,9.264828557
2021-04-28,9.36288977
2021-04-28,8.61323038
2021-04-28,9.882468185
2021-04-28,9.282847063
2021-04-28,10.0024275
2021-04-28,8.658692754
2021-04-28,9.258749511
2021-04-28,8.489616424
2021-04-28,8.61323038
2021-04-28,7.769800996
2021-04-28,9.579418083
2021-04-28,8.903815212
2021-04-28,8.201934351
2021-04-28,11.52974325
2021-04-28,9.30054664
2021-04-28,10.57234204
2021-04-28,10.12759064
2021-04-28,8.691482577
2021-04-28,10.28575227
2021-04-28,8.712759975
2021-04-28,8.66974259
2021-04-28,7.847762538
2021-04-28,8.528330936
2021-04-28,6.866933285
2021-04-28,10.27698028
2021-04-28,10.78692446
2021-04-28,8.286017468
2021-04-28,8.7740036
2021-04-28,9.034080407
2021-04-28,9.30054664
2021-04-28,9.643680017
2021-04-28,10.15533517
2021-04-28,10.50627229
2021-04-28,9.026417534
2021-04-28,9.227787286
2021-04-28,8.624791202
2021-04-28,8.877381955
2021-04-28,10.33475035
2021-04-28,9.987828701
2021-04-28,9.264828557
2021-04-28,8.793612072
2021-04-28,9.811372264
2021-04-28,8.962904128
2021-04-28,9.534161491
2021-04-28,10.97780715
2021-04-28,8.647519453
2021-04-28,10.90294227
2021-04-29,9.651944527
2021-04-29,9.927204079
2021-04-29,8.723231275
2021-04-29,8.658692754
2021-04-29,10.37349118
2021-04-29,8.702177866
2021-04-29,7.965545573
2021-04-29,9.818365299
2021-04-29,9.078864009
2021-04-29,9.142489705
2021-04-29,8.269756948
2021-04-29,8.647519453
2021-04-29,8.66974259
2021-04-29,9.999524741
2021-04-29,8.269756948
2021-04-29,9.605620455
2021-04-29,9.990765561
2021-04-29,9.29468152
2021-04-29,9.114710141
2021-04-29,10.74367448
2021-04-29,9.17616292
2021-04-29,8.407378325
2021-04-29,9.041685006
2021-04-29,10.22499117
2021-04-29,9.056722883
2021-04-29,8.624791202
2021-04-29,8.636219898
2021-04-29,10.06696602
2021-04-29,8.540909718
2021-04-29,8.333270353
2021-04-29,7.98752448
2021-04-29,8.050703382
2021-04-29,9.100525506
2021-04-29,9.026417534
2021-04-29,8.987196821
2021-04-29,9.574983486
2021-04-29,7.592870288
2021-04-29,9.614204199
2021-04-29,9.55251063
2021-04-29,8.868413285
2021-04-29,8.712759975
2021-04-29,8.764053269
2021-04-29,9.049232212
2021-04-29,7.454719949
2021-04-29,8.435549202
2021-04-29,8.435549202
2021-04-29,7.592870288
2021-04-29,7.965545573
2021-04-29,9.128696383
2021-04-29,8.489616424
2021-04-29,9.967025573
2021-04-29,8.253227646
2021-04-29,7.769800996
2021-04-29,9.411156511
2021-04-29,8.009030685
2021-04-29,9.107642974
2021-04-29,9.515469358
2021-04-29,8.68067166
2021-04-29,8.462948177
2021-04-29,10.13523399
2021-04-29,9.738612909
2021-04-29,8.030084094
