datetime,logmove
2021-04-21,9.221478116
2021-04-21,9.379238908
2021-04-21,8.841014311
2021-04-21,7.685243608
2021-04-21,9.288781798
2021-04-21,11.55214618
2021-04-21,8.269756948
2021-04-21,12.02904903
2021-04-21,8.702177866
2021-04-21,12.31136916
2021-04-21,9.684336023
2021-04-21,12.27350697
2021-04-21,12.70951105
2021-04-21,9.018695488
2021-04-21,12.68800485
2021-04-21,8.589699882
2021-04-21,8.877381955
2021-04-21,11.92699346
2021-04-21,12.0498398
2021-04-21,8.476371197
2021-04-21,8.954673629
2021-04-21,7.920083199
2021-04-21,11.40596367
2021-04-21,8.589699882
2021-04-21,8.903815212
2021-04-21,8.921057018
2021-04-21,7.896552702
2021-04-21,11.56437875
2021-04-21,8.886270902
2021-04-21,8.895081532
2021-04-21,11.96883017
2021-04-21,12.24467779
2021-04-21,8.895081532
2021-04-21,7.491087594
2021-04-21,12.13890668
2021-04-21,12.18013926
2021-04-22,8.348537825
2021-04-22,9.252633284
2021-04-22,8.658692754
2021-04-22,8.850230966
2021-04-22,8.783855897
2021-04-22,9.520175249
2021-04-22,9.472089062
2021-04-22,8.489616424
2021-04-22,9.416378455
2021-04-22,9.639522007
2021-04-22,9.240287448
2021-04-22,9.3899917
2021-04-22,9.086136769
2021-04-22,8.793612072
2021-04-22,8.624791202
2021-04-22,8.51559191
2021-04-22,8.577723691
2021-04-22,7.896552702
2021-04-22,8.462948177
2021-04-22,6.723832441
2021-04-22,9.189321005
2021-04-22,8.201934351
2021-04-22,9.018695488
2021-04-22,8.841014311
2021-04-22,8.712759975
2021-04-22,9.208739091
2021-04-22,8.979164649
2021-04-22,8.317766167
2021-04-22,8.333270353
2021-04-22,8.886270902
2021-04-22,8.184234774
2021-04-22,8.333270353
2021-04-22,8.51559191
2021-04-22,8.129174997
2021-04-22,8.764053269
2021-04-22,8.577723691
2021-04-22,9.189321005
2021-04-22,8.624791202
2021-04-22,8.764053269
2021-04-22,8.363575703
2021-04-22,9.071537969
2021-04-22,8.723231275
2021-04-22,9.114710141
2021-04-22,8.822322178
2021-04-22,8.462948177
2021-04-22,8.333270353
2021-04-22,8.407378325
2021-04-22,8.476371197
2021-04-22,8.733594062
2021-04-22,8.462948177
2021-04-22,9.169518378
2021-04-22,8.348537825
2021-04-22,8.921057018
2021-04-22,8.702177866
2021-04-22,9.135616826
2021-04-22,8.269756948
2021-04-22,8.886270902
2021-04-22,8.577723691
2021-04-22,8.99516499
2021-04-22,8.831711918
2021-04-22,9.00307017
2021-04-22,8.636219898
2021-04-22,9.162829389
2021-04-22,9.452187908
2021-04-22,8.60153434
2021-04-22,8.831711918
2021-04-22,8.712759975
2021-04-22,8.895081532
2021-04-22,7.965545573
2021-04-22,8.877381955
2021-04-22,8.333270353
2021-04-22,8.540909718
2021-04-22,8.253227646
2021-04-22,8.110126802
2021-04-22,9.00307017
2021-04-22,8.14786713
2021-04-22,7.624618986
2021-04-22,8.363575703
2021-04-22,8.793612072
2021-04-22,8.877381955
2021-04-22,8.812843434
2021-04-22,9.189321005
2021-04-22,8.66974259
2021-04-22,8.702177866
2021-04-22,8.269756948
2021-04-22,8.831711918
2021-04-22,9.086136769
2021-04-22,9.684336023
2021-04-22,8.378390789
2021-04-22,7.294377299
2021-04-22,8.636219898
2021-04-22,8.050703382
2021-04-22,8.219326094
2021-04-22,8.7740036
2021-04-22,8.929567708
2021-04-22,8.61323038
2021-04-22,8.793612072
