datetime,logmove
2021-05-13,8.877381955
2021-05-13,9.583833101
2021-05-13,8.236420527
2021-05-13,10.26590597
2021-05-13,9.515469358
2021-05-13,9.85597657
2021-05-13,8.868413285
2021-05-13,9.078864009
2021-05-13,8.392989588
2021-05-13,9.421573272
2021-05-13,11.00049856
2021-05-13,9.373818841
2021-05-13,10.0505273
2021-05-13,9.524859098
2021-05-13,9.825309772
2021-05-13,9.317938383
2021-05-13,8.30201781
2021-05-13,9.660141294
2021-05-13,8.489616424
2021-05-13,9.426741242
2021-05-13,8.68067166
2021-05-13,11.08447828
2021-05-13,8.565602331
2021-05-13,10.98759516
2021-05-13,10.22266829
2021-05-13,9.288781798
2021-05-13,11.21764124
2021-05-13,9.093357017
2021-05-13,9.898675996
2021-05-13,9.162829389
2021-05-13,9.538780437
2021-05-13,10.11730778
2021-05-13,9.927204079
2021-05-13,10.44674164
2021-05-13,9.041685006
2021-05-13,9.351839934
2021-05-13,9.790094865
2021-05-13,10.0804615
2021-05-13,10.17504024
2021-05-13,9.442086812
2021-05-13,8.743850562
2021-05-13,9.317938383
2021-05-13,10.37148918
2021-05-13,8.129174997
2021-05-13,8.831711918
2021-05-13,9.071537969
2021-05-13,9.954940834
2021-05-13,10.22962081
2021-05-13,10.49216271
2021-05-13,9.114710141
2021-05-13,8.903815212
2021-05-13,10.29444797
2021-05-13,8.859363449
2021-05-13,8.723231275
2021-05-13,8.51559191
2021-05-13,8.895081532
2021-05-13,9.55251063
2021-05-13,11.27365253
2021-05-13,9.270870872
2021-05-13,10.60301434
2021-05-13,8.895081532
2021-05-13,9.746131742
2021-05-13,10.59182318
2021-05-13,10.1871616
2021-05-13,9.700146629
2021-05-13,10.49747716
2021-05-13,9.049232212
2021-05-13,8.979164649
2021-05-13,9.734832187
2021-05-13,8.938006577
2021-05-13,8.803273983
2021-05-13,8.783855897
2021-05-13,9.688312171
2021-05-13,8.793612072
2021-05-13,9.00307017
2021-05-13,9.288781798
2021-05-13,8.903815212
2021-05-13,9.049232212
2021-05-13,9.875910785
2021-05-13,9.64782081
2021-05-13,9.828764006
2021-05-13,10.37947325
2021-05-13,10.48324205
2021-05-13,10.56245728
2021-05-13,9.538780437
2021-05-13,10.17259824
2021-05-13,8.462948177
2021-05-13,10.16029796
2021-05-13,10.30521234
2021-05-13,10.35939226
2021-05-13,10.74367448
2021-05-13,10.39525267
2021-05-13,8.803273983
2021-05-13,10.24565781
2021-05-13,9.2023082
2021-05-13,10.1326927
2021-05-13,10.31374118
2021-05-13,11.60137581
2021-05-13,9.964018052
2021-05-13,8.66974259
2021-05-13,10.38541975
2021-05-13,8.803273983
2021-05-13,9.574983486
2021-05-13,9.964018052
2021-05-13,10.21332243
2021-05-13,8.793612072
2021-05-13,10.03381381
2021-05-13,9.67633598
2021-05-13,10.08580911
2021-05-13,9.574983486
2021-05-13,9.486759252
2021-05-13,10.88151288
2021-05-13,9.436997743
2021-05-13,8.754002934
2021-05-13,8.831711918
2021-05-13,8.378390789
2021-05-13,9.282847063
2021-05-13,9.491601877
2021-05-13,9.14931567
2021-05-13,9.335032816
2021-05-13,9.828764006
2021-05-13,9.462187991
2021-05-13,11.36303238
2021-05-13,9.790094865
2021-05-13,8.859363449
2021-05-13,9.583833101
2021-05-13,10.09641929
2021-05-13,10.8946631
2021-05-13,9.395325046
2021-05-13,9.026417534
2021-05-13,10.33475035
2021-05-13,9.859326657
2021-05-13,9.026417534
2021-05-13,8.921057018
2021-05-13,9.786504197
2021-05-13,11.45597409
2021-05-13,10.84474403
2021-05-13,10.44488118
2021-05-13,10.08313888
2021-05-13,9.66827142
2021-05-13,9.939626599
2021-05-13,8.129174997
2021-05-13,10.68830192
2021-05-13,10.69267192
2021-05-13,9.570529135
2021-05-13,11.06363385
2021-05-13,9.426741242
2021-05-13,10.71566144
2021-05-13,10.36747311
2021-05-13,8.589699882
2021-05-13,10.28356647
2021-05-13,8.912473275
2021-05-13,10.35939226
2021-05-13,9.99369382
2021-05-13,10.12759064
2021-05-13,10.94220828
