datetime,logmove
2021-05-26,8.476371197
2021-05-26,8.253227646
2021-05-26,9.189321005
2021-05-26,10.77628606
2021-05-26,10.23881628
2021-05-26,10.75329654
2021-05-26,10.95234922
2021-05-26,7.526178913
2021-05-26,7.847762538
2021-05-26,8.743850562
2021-05-26,8.743850562
2021-05-26,10.03941607
2021-05-26,7.560080465
2021-05-26,7.920083199
2021-05-26,8.129174997
2021-05-26,8.691482577
2021-05-26,10.55581274
2021-05-26,9.17616292
2021-05-26,8.009030685
2021-05-26,8.317766167
2021-05-26,10.71423998
2021-05-26,11.22193125
2021-05-26,11.15464924
2021-05-26,8.090708716
2021-05-26,8.462948177
2021-05-26,8.831711918
2021-05-26,10.47424109
2021-05-26,11.13802836
2021-05-26,11.03823889
2021-05-26,11.66931364
2021-05-26,10.8130356
2021-05-26,10.88631481
2021-05-26,10.51845695
2021-05-26,8.009030685
2021-05-26,11.05456578
2021-05-26,7.87245515
2021-05-26,8.903815212
2021-05-26,8.090708716
2021-05-26,11.24227093
2021-05-26,10.5934296
2021-05-26,10.87062348
2021-05-26,7.769800996
2021-05-26,11.52406321
2021-05-26,8.219326094
2021-05-26,7.98752448
2021-05-26,7.769800996
2021-05-26,8.66974259
2021-05-26,11.03617916
2021-05-26,8.286017468
2021-05-26,7.847762538
2021-05-26,8.348537825
2021-05-26,8.14786713
2021-05-26,8.030084094
2021-05-26,8.378390789
2021-05-26,9.825309772
2021-05-26,8.348537825
2021-05-26,8.540909718
2021-05-26,9.049232212
2021-05-26,8.42156296
2021-05-26,7.965545573
2021-05-26,10.01681624
2021-05-26,8.462948177
2021-05-26,11.37998818
2021-05-26,7.526178913
2021-05-26,7.742402022
2021-05-26,7.336936914
2021-05-26,8.489616424
2021-05-26,8.030084094
2021-05-26,11.30565526
2021-05-26,11.50747061
2021-05-26,8.184234774
2021-05-26,10.56411154
2021-05-26,8.61323038
2021-05-26,10.85344514
2021-05-26,8.392989588
2021-05-26,8.489616424
2021-05-26,8.435549202
2021-05-26,9.579418083
2021-05-26,10.62191254
2021-05-26,11.42431281
2021-05-26,9.270870872
2021-05-26,8.812843434
2021-05-26,8.236420527
2021-05-26,11.01112565
2021-05-26,8.110126802
2021-05-26,7.82244473
2021-05-26,11.21935945
2021-05-26,10.37148918
2021-05-26,7.920083199
2021-05-26,8.110126802
2021-05-26,8.166216269
2021-05-26,8.68067166
2021-05-26,9.227787286
2021-05-26,7.82244473
2021-05-26,8.317766167
2021-05-26,11.39666128
2021-05-26,8.42156296
2021-05-26,8.886270902
2021-05-26,10.37947325
2021-05-26,8.236420527
2021-05-26,9.107642974
2021-05-26,10.40692596
2021-05-26,8.070906089
2021-05-26,8.166216269
2021-05-26,9.66827142
2021-05-26,8.754002934
2021-05-26,11.29854342
2021-05-26,11.46474312
2021-05-26,7.491087594
2021-05-26,10.70135504
2021-05-26,8.348537825
2021-05-26,10.64808802
2021-05-26,8.348537825
2021-05-26,9.978966014
2021-05-26,8.14786713
2021-05-26,8.822322178
2021-05-26,10.53049493
2021-05-26,9.010913347
2021-05-26,8.553332238
2021-05-26,8.435549202
2021-05-26,7.943072717
2021-05-26,11.30329026
2021-05-26,7.624618986
2021-05-26,9.510741217
2021-05-26,11.51260541
2021-05-26,10.08847223
2021-05-26,11.17279856
2021-05-26,7.685243608
2021-05-26,8.658692754
2021-05-26,10.41655067
2021-05-26,8.733594062
2021-05-26,8.822322178
2021-05-26,7.624618986
2021-05-26,10.5010045
2021-05-26,7.526178913
2021-05-26,10.89821971
2021-05-26,7.87245515
2021-05-26,7.655390645
2021-05-26,10.45783233
2021-05-26,8.348537825
2021-05-26,10.73952222
2021-05-26,10.93196346
2021-05-26,7.98752448
2021-05-26,10.64808802
2021-05-26,8.030084094
2021-05-26,11.20813793
2021-05-26,9.64782081
2021-05-26,11.4640713
2021-05-26,7.920083199
2021-05-26,7.592870288
2021-05-26,7.769800996
2021-05-26,8.66974259
2021-05-26,7.294377299
2021-05-26,8.253227646
2021-05-26,8.723231275
2021-05-26,9.071537969
2021-05-26,11.59373096
2021-05-26,7.920083199
2021-05-26,8.895081532
