datetime,logmove
2021-06-07,10.3573618
2021-06-07,11.1182816
2021-06-07,9.431882642
2021-06-07,7.049254841
2021-06-07,9.520175249
2021-06-07,9.818365299
2021-06-07,11.08546012
2021-06-07,9.246479419
2021-06-07,9.639522007
2021-06-07,8.99516499
2021-06-07,9.121727714
2021-06-07,9.472089062
2021-06-07,10.81045496
2021-06-07,8.449342525
2021-06-07,9.574983486
2021-06-07,10.13523399
2021-06-07,10.29876764
2021-06-07,6.461468176
2021-06-07,9.491601877
2021-06-07,8.110126802
2021-06-07,8.502688505
2021-06-07,8.489616424
2021-06-07,10.65716523
2021-06-07,8.090708716
2021-06-07,8.61323038
2021-06-07,8.822322178
2021-06-07,9.29468152
2021-06-07,8.129174997
2021-06-07,9.452187908
2021-06-07,10.39329381
2021-06-07,8.66974259
2021-06-07,7.714231145
2021-06-07,10.17259824
2021-06-07,8.754002934
2021-06-07,9.288781798
2021-06-07,9.975994243
2021-06-07,7.965545573
2021-06-07,7.336936914
2021-06-07,9.14931567
2021-06-07,8.540909718
2021-06-07,9.221478116
2021-06-07,9.357380115
2021-06-07,10.19436452
2021-06-07,8.636219898
2021-06-07,9.651944527
2021-06-07,8.449342525
2021-06-07,8.783855897
2021-06-07,8.565602331
2021-06-07,8.253227646
2021-06-07,9.182763604
2021-06-07,8.030084094
2021-06-07,10.03100087
2021-06-07,7.249925537
2021-06-07,8.565602331
2021-06-07,8.540909718
2021-06-07,7.655390645
2021-06-07,9.742379392
2021-06-07,9.100525506
2021-06-07,8.859363449
2021-06-07,7.249925537
2021-06-07,8.954673629
2021-06-07,9.30054664
2021-06-07,10.10952564
2021-06-07,8.14786713
2021-06-07,7.714231145
2021-06-07,9.529521112
2021-06-07,10.57398004
2021-06-07,9.67231183
2021-06-07,9.684336023
2021-06-07,9.215128889
2021-06-07,10.21097225
2021-06-07,8.841014311
2021-06-07,10.21332243
2021-06-07,7.592870288
2021-06-07,9.501217335
2021-06-07,9.797237753
2021-06-07,9.182763604
2021-06-07,9.775654181
2021-06-07,9.561560465
2021-06-07,10.17259824
